date,name,20대,30대,40대,50대,60대 이상
2020-10-12,광어,3.7353669339166276,3.29255128431262,3.2985089266368233,2.8136523716233053,1.7739279200488671
2020-10-13,광어,3.4074792615586493,3.4216411560853723,2.812879842130559,3.24482510420156,2.789622762002445
2020-10-14,광어,3.501005756071917,3.1355551619789788,3.217373813365057,3.4842702437702613,1.3781086029414504
2020-10-15,광어,3.6036142973129617,3.069962493307668,2.6721910490064005,3.087453917177613,1.3611658701274485
2020-10-16,광어,3.0542800382073017,3.2364267152982764,2.820055869508946,3.4409290977288007,2.1052135346005243
2020-10-17,광어,3.3954999656578235,3.024665981030968,2.985157463539146,3.134967722255862,1.669774413919637
2020-10-18,광어,3.595310376458392,3.1719314656012703,3.2522932082920954,3.5773412471471886,1.7739279200488671
2020-10-19,광어,3.6499609890868046,3.4988099660924132,3.39433385715979,4.113160576172544,1.8343967121837428
2020-10-20,광어,3.436930826466196,3.3428611379005315,2.889712813030333,3.1307673620740326,2.1052135346005243
2020-10-21,광어,3.4187419684214397,3.030595180034735,3.0664939884894515,3.418641752354537,1.3741521719939334
2020-10-22,광어,3.283469979517047,3.1194821251268925,3.0066695407897335,3.89509434787284,1.4127611263676263
2020-10-23,광어,3.3257969049719245,2.9329165986833905,2.955878716704976,3.1875246450728865,1.793570887410595
2020-10-24,광어,3.302531453900627,3.269499464605782,2.8698941346643956,3.6908967839259734,1.785019874700251
2020-10-25,광어,3.3411961122903353,3.2971627723067387,2.9230947725638856,3.3838280582432567,1.5984226658738476
2020-10-26,광어,3.4134267679087804,3.351564355862015,2.9438775908079835,3.085346345717407,2.4448560477893206
2020-10-27,광어,3.4088243356922066,3.2717491166872,2.8762462394524584,3.4812362626997744,1.357435238247655
2020-10-28,광어,3.3161835187167648,3.3944997568952058,2.768390455663919,3.8037917736431854,1.727065073826069
2020-10-29,광어,3.3211761414026038,3.177275135021473,2.7933541175211696,2.8057624319184944,1.588764686465005
2020-10-30,광어,3.3401960471929764,3.1736346299905867,2.9711653972362946,2.683193310368073,2.2957040382610234
2020-10-31,광어,3.347633305341776,3.036738318362311,2.9188182267659815,2.7240166535825647,1.6707374075685126
2020-11-01,광어,3.34136986212261,3.3606988791643833,3.0717636004296134,3.1355481808141095,1.4927668422260014
2020-11-02,광어,3.380002481142621,3.2554720567142805,2.9947795984124363,3.1174879043189216,1.366263990813833
2020-11-03,광어,3.3388912430012274,2.9702623180410823,3.0697195778889204,3.42651871305673,1.6868922805826283
2020-11-04,광어,3.2210593931235696,3.5578190562859255,3.149003013547504,2.880014927768656,2.494585257139028
2020-11-05,광어,3.4525526513092784,3.2077062528809552,2.8664137768315685,2.842892578376528,1.8220226271356863
2020-11-06,광어,3.210747887755124,3.039869539642753,2.734797698462312,2.970261636391386,1.7015360550090373
2020-11-07,광어,3.2864025476031165,3.230578801154045,2.8211056211870194,2.9900970004420353,1.308816715607549
2020-11-08,광어,3.4991503657219254,3.157262485487,2.800561548432821,3.058060344795983,1.7483051811540526
2020-11-09,광어,3.5488581682710407,3.236315351364021,2.9955050177744718,3.1008301210621774,1.9812741846947608
2020-11-10,광어,3.207172409064049,3.1727075173895103,2.7007278888091886,3.232267045187233,1.6461162719186138
2020-11-11,광어,3.124874844029465,3.5949494023644206,2.863818728675696,3.467463354823142,1.4927668422260014
2020-11-12,광어,3.4321078781282757,3.362407980676025,3.4782636375885057,3.8585675270707656,1.7648647937568167
2020-11-13,광어,3.1442773488082905,3.1374213216135285,2.8020884472036425,2.831168936853581,1.982149974712941
2020-11-14,광어,3.4586967285952017,3.1100625409834244,2.832832576368822,3.1541744391631585,2.122457353147985
2020-11-15,광어,3.4244322453573792,3.4874362177656497,3.002936022958382,3.118817790486159,1.982149974712941
2020-11-16,광어,3.409856212947521,3.5567076795964594,2.83626979537404,3.1851742087817074,1.547812298628802
2020-11-17,광어,3.499573294343312,3.0574830115956795,2.97395172058295,3.226508998484481,1.5808327620036988
2020-11-18,광어,3.495323748066803,3.033258064079904,2.9094160488494296,3.1857851413103497,1.588764686465005
2020-11-19,광어,3.04763555401202,3.0675627033563777,2.898596313697117,3.3385435610307743,1.5285106339145484
2020-11-20,광어,3.3726431656633045,2.994454811120617,3.022642200082309,3.023604534718894,2.625313405381952
2020-11-21,광어,3.3930938284750267,3.0409104428818208,2.9548261986001947,3.347016000496917,1.861302832277416
2020-11-22,광어,3.3964323906366407,3.0309532837395983,2.904150946316892,2.933323934672017,1.5331876423999131
2020-11-23,광어,3.4193542673596813,3.3982495583165693,2.852224473708569,3.369599849306815,1.7359560776414398
2020-11-24,광어,3.5158403099079814,3.458972878141756,3.4160964508031686,3.3172121325070645,1.8220226271356863
2020-11-25,광어,3.5558887330138864,3.191766144491658,2.8458782576036006,2.9802333148051385,2.211467829136605
2020-11-26,광어,3.544272222484442,2.9897652861683266,2.8297842794348576,3.117742244871767,1.6868922805826283
2020-11-27,광어,3.207398093515607,3.1098079182497655,2.80825721084268,3.2116514640052443,1.5144595504289786
2020-11-28,광어,3.2702045049465687,2.892021293727518,2.660490030442015,3.2009653445394175,1.547812298628802
2020-11-29,광어,3.180781890571922,3.259854230237627,2.78933892208687,3.4354401857172583,1.3573229029906035
2020-11-30,광어,3.319119433842597,2.9694293056175787,3.0230345931627474,3.0728498383679685,1.793570887410595
2020-12-01,광어,3.182286805563664,3.0135509043198248,2.848502238445553,3.373833855526377,1.6064824239324689
2020-12-02,광어,3.1729224607393673,3.0353892281512875,3.022452862110935,3.118162340756948,1.903929875252545
2020-12-03,광어,3.2395922469503566,3.04723732976972,3.140160018099727,3.503775500946517,1.5285106339145484
2020-12-04,광어,3.1194737606901812,2.9165780955193066,2.746616133136401,3.1844235708396624,1.5612286765739931
2020-12-05,광어,3.19053009647645,3.1570952759504824,2.731354570898291,2.994797962894394,2.289879558896846
2020-12-06,광어,3.2884996218043123,3.4129025495079413,2.819905739883858,3.2695921183362104,1.9322103876359484
2020-12-07,광어,3.0775615018079607,3.0290774901384845,2.9348653629354744,3.1584792619812774,1.3790519390215557
2020-12-08,광어,3.2308331926698273,3.1722467623295985,2.5452489140903003,2.9577134883374496,1.598759967923248
2020-12-09,광어,3.296991625465011,3.111699537696728,2.849398385802706,3.238642481246024,1.401265880468174
2020-12-10,광어,3.2214099164248693,3.008819393735064,2.6536112705982577,3.0591643364326613,1.597834637916862
2020-12-11,광어,3.079037806959926,3.1231491703883885,3.0092274581741663,3.3442212681924106,1.6152748608185843
2020-12-12,광어,3.2271385989048067,3.003067464375946,2.630709073132226,3.2607206957138706,1.8399792065495184
2020-12-13,광어,3.1654115505390465,3.047149314483045,2.77864738455884,3.086839511869058,1.7483051811540526
2020-12-14,광어,3.272242383005625,3.0174085757223086,2.683164013480516,3.0979885005974976,1.5772137309824594
2020-12-15,광어,3.5279750654787474,2.9961807500747346,2.8712964202249136,3.0059026289686654,1.8849060753392188
2020-12-16,광어,3.094031107453722,3.1346595440526674,2.649010337465893,3.123908731945055,1.9829475050025624
2020-12-17,광어,3.1214104675326126,2.880613065388811,2.6940138250582972,2.8084382053580903,1.6701917715061163
2020-12-18,광어,3.148104303966754,2.90697366815837,2.796182410398199,2.9511805937277584,1.727065073826069
2020-12-19,광어,3.1078795360617506,2.9403359728784872,2.684902384693289,2.7931543380834025,1.588523738274784
2020-12-20,광어,3.1889041840297474,3.0390925832539226,2.616269313710889,2.8409161852436564,1.862979184340879
2020-12-21,광어,3.1726025592387614,3.1362513795809015,2.7761645039524554,3.128757093095334,1.7616291130568351
2020-12-22,광어,3.129352629102894,2.8648234955452314,2.737926966470167,2.959633133503121,1.3962197058662995
2020-12-23,광어,2.948288704900197,2.9556106896655043,2.62178342130697,3.2081675535757013,1.5331876423999131
2020-12-24,광어,3.018529725892435,2.8631508486896067,2.612461923129902,2.619923452225228,1.5785926213291144
2020-12-25,광어,3.065195358386835,2.889475600962842,2.702145937729002,2.9080507319365347,1.6152748608185843
2020-12-26,광어,3.444192488478138,2.989110630757444,2.678130498752238,2.7928363872087836,1.3100349078351792
2020-12-27,광어,3.3872390170732523,2.9936099543250974,2.718100622862085,2.757626563806148,1.1605062564183846
2020-12-28,광어,3.2880633422529693,3.019912708489359,3.030573782051889,2.9525015769472613,1.7325268889416232
2020-12-29,광어,3.2017962478898547,2.9391778846094923,2.7487260655942736,2.6630118284449225,1.7151377587211265
2020-12-30,광어,3.0704231039634777,2.8633914408734773,2.7204997352362206,2.95668768940738,1.6253777466443475
2020-12-31,광어,2.9659619722658697,2.746494218455781,2.5798861003522826,2.526860201905704,1.281872674455346
2021-01-01,광어,3.1481975107181763,3.257461987892528,2.6157602500231136,2.7030776969226977,1.4506364859613317
2021-01-02,광어,3.2894868478488744,3.1939299766505016,2.8116885243823804,3.111521694049531,1.2819760103428828
2021-01-03,광어,3.156527995492577,3.122248885014158,2.9702452236551475,2.791988025232434,1.4239485590219234
2021-01-04,광어,3.1498519913712704,3.1143436716920285,2.839377154063738,3.12063519360405,1.7325268889416232
2021-01-05,광어,3.393520631053062,3.1400945303025596,2.540589738494229,3.403235566494696,1.610438892003679
2021-01-06,광어,3.047713186423927,2.814151503678492,3.0020868598825645,3.1197275200428205,1.4062807444383532
2021-01-07,광어,2.8758365605828513,3.0049864946885396,2.757862465213865,3.2760048977726584,1.2962312541097445
2021-01-08,광어,2.861660760423335,2.6126570967645506,2.6605930460276284,2.782357555207763,1.304710899223606
2021-01-09,광어,3.049050247233879,2.7950511749003732,2.5071235432732806,2.6257144023463628,1.5526199855001863
2021-01-10,광어,3.077186747623192,3.011905768610598,2.771289142752409,3.444397906227988,2.031903277695959
2021-01-11,광어,3.204888759473959,3.1158921376615156,3.422914269109477,4.364145648640714,3.934128608866018
2021-01-12,광어,3.1728863212237126,2.803890294965852,2.7772056376285783,2.608884766361024,1.5984226658738476
2021-01-13,광어,3.0048720910493634,3.0278121610312994,2.8324602796360887,2.7864108194743515,2.02644544056634
2021-01-14,광어,3.356071263078618,3.2481751509795487,3.009636645074126,2.9226212984751925,1.3624795892385393
2021-01-15,광어,3.1583287784383325,3.056631209803257,2.8045579315507094,2.8908224241728817,1.4793053012555188
2021-01-16,광어,3.33590451269049,3.025865725958877,2.720025013882826,2.756084714781764,1.4009988649085188
2021-01-17,광어,3.3546800415862816,3.2946745311605965,2.775068984948825,2.722920758755348,1.5417179904862812
2021-01-18,광어,3.1619581377332193,3.032235172071143,2.7734205141253607,3.6598758367462905,1.6972448702594882
2021-01-19,광어,3.0106803673069105,3.1104602117401474,2.743402555864895,3.088741384858899,1.8202883417729343
2021-01-20,광어,3.2142454837642465,3.0261443300492337,2.7098218969280774,2.8179911182062916,1.3286877714108056
2021-01-21,광어,3.2190790429777167,3.258437070639605,2.686552158565851,2.9277482554450063,1.5105228294993622
2021-01-22,광어,3.0792349064805946,3.0411343197957965,2.848960483983856,2.613851339525062,1.7382593607639707
2021-01-23,광어,3.1988947978164366,3.170774582189974,2.881057283181037,2.886289941908678,1.68229281173678
2021-01-24,광어,3.130643403158852,3.180586008086495,3.0349766246215637,2.986620371889156,1.4833062631710152
2021-01-25,광어,3.529104364386318,2.984272757207159,2.769624866210636,3.0038217192630263,1.6707374075685126
2021-01-26,광어,3.326919301841941,2.944890037623482,2.8504507705906614,2.90804990190388,1.4193920715707464
2021-01-27,광어,3.1626290005666426,3.3095575482007646,2.73882740478108,3.1507352967880022,2.599451096337909
2021-01-28,광어,3.103365315433942,3.023502033274365,2.908337186094299,3.115444647099999,1.509852192787266
2021-01-29,광어,3.3054286955214858,2.935816587571276,2.673160363423582,2.791361672831104,2.030337981753572
2021-01-30,광어,3.262466061873007,3.0496077917975914,2.847825048531787,2.5606179012943997,1.162508603488361
2021-01-31,광어,3.3090976984139693,2.9541880100661237,2.6485804955999352,2.975058226039901,1.70917299182474
2021-02-01,광어,3.3772747324434613,3.4691997511458776,2.6580357239858143,2.7447018671961683,2.275656967047631
2021-02-02,광어,3.371045407368995,3.0385075598741134,2.6427800194006443,2.9047624405671835,1.5909772581094312
2021-02-03,광어,3.150360834115466,3.147037755830018,2.702324973996695,3.13643337345163,1.5361532572524903
2021-02-04,광어,3.288767363373572,3.262919925091678,3.2967590220843253,3.7756072872854567,1.802532239780771
2021-02-05,광어,3.4733914807901027,3.2412678804744104,2.716928274716545,3.0933227971999715,2.1968453317476957
2021-02-06,광어,3.1937172779347716,3.144716689174466,2.847575856124293,2.826786433119068,1.7792738512684525
2021-02-07,광어,3.262222489941,3.2473179519980375,2.953173180765944,2.645884157730366,1.7329122062833944
2021-02-08,광어,3.298262638156986,2.9304614419177653,2.7337150383431164,4.1226664255349235,1.6255122667549071
2021-02-09,광어,3.0900818826049155,2.999752271978757,3.0365594941025815,2.8325619928282535,1.45508840519263
2021-02-10,광어,3.1781372634424128,2.9855847742700345,2.8594959921360865,3.357926127366576,1.7899504037402516
2021-02-11,광어,3.4215191402106795,3.3458160116527864,2.8907310002020985,3.3133441457757824,1.7485715697298436
2021-02-12,광어,3.27249098006663,3.162565560415909,3.0807101584778795,2.9834396213940835,1.9855336844520044
2021-02-13,광어,3.3550355895527346,3.1175126878782224,2.775945542741907,3.2405160383308997,1.7201980056389354
2021-02-14,광어,3.2407321594594807,3.2406321765257644,2.6742624901513232,2.755378730966802,1.4209212981389487
2021-02-15,광어,3.2484336724244036,3.1795491649994707,2.9805958077964485,3.061012604414442,1.5440205168128525
2021-02-16,광어,3.0975707108737645,3.3133181967413967,2.608175443943244,2.9230648769404075,1.4511586613909493
2021-02-17,광어,3.166693352646591,2.9628912288011886,2.939222473035298,3.069865923275872,1.9812741846947608
2021-02-18,광어,3.197332063903982,3.111849389167979,2.7491171574285422,3.12076935978123,1.255646044430627
2021-02-19,광어,3.2025203558181756,2.954965268828351,2.761213905621508,2.7338610562629553,1.6079978027190085
2021-02-20,광어,3.0631624530741814,2.9239464028545736,2.889695691421569,2.570267250159258,1.982149974712941
2021-02-21,광어,3.365468860086236,2.9609612261396014,2.7523795547792487,3.1979271794345925,1.6373153835833278
2021-02-22,광어,3.134695015919647,3.0268448550291045,3.0569147187119605,2.7062179241843003,1.4580424653007116
2021-02-23,광어,3.2268297926716354,2.9381873179514977,3.0340913483177787,2.960906296531343,2.4952893104799205
2021-02-24,광어,3.1963209184955126,3.2276898729456773,2.955058042352767,3.4072018697720132,1.9598139056391688
2021-02-25,광어,3.1054953887460854,2.972474518199264,2.8128327716120824,2.6592030822743755,1.7148712762573246
2021-02-26,광어,3.1868583728990103,3.11706727857375,2.8758182386885864,2.8994981846855103,1.4548623268258671
2021-02-27,광어,3.1771717417747816,3.040095283619747,2.6508948435330266,2.8701548042292173,1.4944498717315735
2021-02-28,광어,3.193715628010226,3.231652004531603,3.004866651010892,3.3318467824308895,1.804229485997727
2021-03-01,광어,3.4374182004992617,3.3111647085658014,2.9994924673543144,3.113743918382895,1.3295222270435891
2021-03-02,광어,3.230256023860135,3.276355885351726,3.104189904690138,2.5972665693569406,1.971479948961773
2021-03-03,광어,3.103506363813607,3.3132529561611364,3.0100398252971914,2.9543676218429145,1.5105228294993622
2021-03-04,광어,3.236472509935616,2.868113193760255,3.021292914995559,2.7129193246168004,1.6868922805826283
2021-03-05,광어,3.171632925850646,3.4243210708683027,3.0215594083138075,3.7362675314468765,1.6378284835238162
2021-03-06,광어,3.1920942791185745,3.0685118606794575,3.021092803724205,3.020917829331676,1.833913587345402
2021-03-07,광어,3.3026704916801073,3.4655909812971553,2.8504053638814275,3.082420994944779,1.722332663808689
2021-03-08,광어,3.450816744370769,3.5870550127403575,4.078521737779701,4.952783541457909,3.747569122330512
2021-03-09,광어,3.126885195011309,3.0756223716919573,2.960843505345622,2.948263600220037,1.6701917715061163
2021-03-10,광어,3.1279854970425474,3.0472098748191274,3.017403744343956,2.906269300129018,1.9101756466608248
2021-03-11,광어,3.2046220139447676,3.2021293459813105,2.860522432684097,2.8063841338510134,1.4580424653007116
2021-03-12,광어,2.9747071703323478,3.0560467646285967,2.638865510640476,2.8271026662668177,1.3790519390215557
2021-03-13,광어,3.1310733719989097,3.094951625517031,2.9000520407754022,2.9939610347540038,1.9322103876359484
2021-03-14,광어,3.049348863818608,3.606151147812806,3.391794149148884,2.9101741301657125,1.938268000251353
2021-03-15,광어,3.2743792922533754,3.1586048102069197,3.164052398800295,3.565777747051643,1.4676904242839632
2021-03-16,광어,3.1678003895080327,3.1532472421431725,2.7659136720325694,3.0757619098253377,1.5285106339145484
2021-03-17,광어,3.2367930755293273,3.4177671733566264,2.8163336904827014,4.277933851370147,2.0756882270029706
2021-03-18,광어,2.959783934898871,2.974255296112493,2.765178888390835,3.641860149495178,2.529728342871757
2021-03-19,광어,3.0781682209468513,2.9557045015885963,3.025611881359456,3.6355776757714846,1.6868922805826283
2021-03-20,광어,3.169823483247176,2.9525687819775555,2.840895364733124,2.9758812884664314,1.4333836517225762
2021-03-21,광어,3.1912152750142333,3.221780811110811,3.183582627504606,3.4482419240282702,1.2724013525316678
2021-03-22,광어,3.0044663620345764,3.0635261088835333,2.992030674089424,3.0034622883040463,2.4355049651818126
2021-03-23,광어,3.1677021826161,3.121393028112532,2.8071152848777077,3.2771066294509112,2.3652640518534547
2021-03-24,광어,3.164220904261988,3.41874041833355,3.0398490194640684,3.167147372767271,1.9409081929262624
2021-03-25,광어,3.400166349027524,3.3326027512010485,3.3219042659171096,5.015437330137915,2.716478622866587
2021-03-26,광어,3.171818338532849,3.0610114966149604,2.877955396101118,2.7821174582298687,1.861302832277416
2021-03-27,광어,3.1985398262304123,3.225954448260258,2.880418646142862,3.1972406698979476,1.94333181328638
2021-03-28,광어,3.3621758914264497,3.205811681085059,2.826062980232412,3.1651588024902453,2.610894340126757
2021-03-29,광어,3.3753046039637145,3.291769969716802,3.02376039003751,3.108705987734915,1.7616291130568351
2021-03-30,광어,3.1197140798017244,3.1737525339753203,3.014929709148216,3.185097324157502,1.5370011370924197
2021-03-31,광어,3.4039191696086144,3.3354070123933903,2.8824515360783174,3.349056472754013,1.9751882759740584
2021-04-01,광어,3.4147113358849124,3.2971449186394626,3.1038350679337325,3.5794783410343354,1.7581031995410903
2021-04-02,광어,3.0449326507332737,3.0624749151474413,2.8942980014130093,3.229676016368196,2.098790879755456
2021-04-03,광어,3.1368890077443607,3.0175252506817354,2.8093953277918837,3.0272107649575917,2.7935025760974592
2021-04-04,광어,3.238140462183654,3.3140564491642466,3.020810177291267,3.903069952848778,1.5612286765739931
2021-04-05,광어,3.048053846038444,3.1948095769650275,2.918837209404117,3.153016270736095,1.6903831415083796
2021-04-06,광어,3.198883508868178,3.1186657674127067,2.8888641602832346,3.3449182409359963,1.862979184340879
2021-04-07,광어,3.4507381761510274,3.4525163705243047,3.060942813133023,3.9459759004978823,1.8831474688178749
2021-04-08,광어,3.2859486720010924,3.203184612432276,2.9458770039072926,2.7880903217016426,1.7595499812465178
2021-04-09,광어,3.1204751481174995,2.9804565009998063,2.8938175914749875,3.3241403919268597,1.5361532572524903
2021-04-10,광어,3.1323736749729463,3.165921893903837,2.8627768130262536,4.260711949226883,1.4727822296276796
2021-04-11,광어,3.4080937158624884,3.2063155096026486,3.230005811833305,3.536567142110549,1.6938957525891598
2021-04-12,광어,3.111458593847315,3.355404225592184,3.188249264899353,3.406168780635837,1.9843463037908615
2021-04-13,광어,2.919431724071598,3.008970187961663,2.939484561249567,3.381437023080923,1.1088042981219914
2021-04-14,광어,3.1226971468385623,3.2199228806285918,3.0389821544408164,3.0013014099614006,1.5984226658738476
2021-04-15,광어,3.142931864847407,3.0227275907936986,2.909518781401516,3.1010328523415156,1.9843463037908615
2021-04-16,광어,3.1311242299695357,2.953528970077132,2.6752507505640457,3.070508168924327,1.2696089973588174
2021-04-17,광어,3.045840908603064,3.0767725840857088,2.833105772739036,3.0833547932598164,1.3141489196655496
2021-04-18,광어,3.218372716355039,3.0860474478918043,3.149329536402055,2.9875214868714615,1.3790519390215557
2021-04-19,광어,3.120246692351893,3.0491921269878395,3.1151759856489454,3.3540063794324904,1.4511586613909493
2021-04-20,광어,3.1184710740050576,3.0037664900805128,2.873409310064459,3.292653277886542,1.4914737525012811
2021-04-21,광어,3.0162914183485547,3.1217193501233846,2.900796303741439,2.992790394942209,1.8831474688178749
2021-04-22,광어,3.164310356913986,3.0265690392974163,3.1467330457837015,3.3997853919744507,1.8126023214661464
2021-04-23,광어,2.996654993318568,3.0043522253681054,2.8345465039584594,3.1636956470092095,1.898139569106224
2021-04-24,광어,3.236280264668231,3.0512212382009674,2.841135552224374,3.0138038381617847,1.669446971142222
2021-04-25,광어,3.2986281487859035,3.0875048813887833,3.0537265444959196,2.9025971704889075,2.1616655240073968
2021-04-26,광어,3.0794257348687206,3.048775785081928,3.309833923523665,3.4219749716511183,1.8054471700633787
2021-04-27,광어,2.972606609011434,3.0732594884289837,2.7050829833804304,3.126175920092769,1.74791515578588
2021-04-28,광어,3.0357724541861177,3.1370004197952173,3.056621805510635,3.5752807339754167,1.5417179904862812
2021-04-29,광어,2.9986001936497217,3.1802193992182213,3.0649285330549527,2.8499816955622808,1.4727822296276796
2021-04-30,광어,2.998225785875487,3.0411821784573716,2.794948673025844,3.3502154542513543,2.220878876693399
2021-05-01,광어,3.118798003209765,3.0747493612159236,2.9180190180882724,2.996283023489091,1.9874382992610125
2021-05-02,광어,3.150634245608302,3.2309543082815013,2.7408854099711,2.929914401864906,1.4676904242839632
2021-05-03,광어,2.789704629605702,3.168735739031587,2.932932261026888,2.8927569531216557,1.3264128943659743
2021-05-04,광어,2.749164358492365,2.8623642936001614,2.8482574434856422,2.9323487819784804,1.6064824239324689
2021-05-05,광어,2.914982745445568,3.0402316806041765,2.9068506715233156,3.3755953461337533,1.3295222270435891
2021-05-06,광어,2.980640730816,2.9192468369588616,2.8109519036135855,3.2880939809418113,1.7739279200488671
2021-05-07,광어,2.7762307160024973,2.7407273699415597,2.788450516768261,2.7137192408589783,1.605449585884312
2021-05-08,광어,2.9368377747472727,2.9221544882603077,2.7372875916971506,2.6644837947486435,1.5532292306151292
2021-05-09,광어,3.0249035304104144,3.273575384278336,2.955345864976576,3.557616011155198,2.208171270005875
2021-05-10,광어,3.089700491051211,3.36121836628553,3.337053813300438,3.7116790023807593,1.7581031995410903
2021-05-11,광어,3.0936176485187454,2.9702373598059295,2.7605344968875616,2.857683832238147,1.5637447182214672
2021-05-12,광어,3.07464657997914,3.155678254511413,3.173397889558169,3.568178258132599,1.407193920138981
2021-05-13,광어,3.150308978240001,3.397074243493234,3.07822365995098,3.4609287592783238,1.7739279200488671
2021-05-14,광어,3.0834299724010927,3.3327162058678814,2.9166405877828945,3.1632999195496776,1.70917299182474
2021-05-15,광어,3.3793911372830285,3.280632228155892,3.2054966547025954,3.255292881712527,1.4424530376696094
2021-05-16,광어,3.3881863522834497,3.347426093437612,2.8306069749144136,4.21401770324821,1.575319112953382
2021-05-17,광어,3.1479327149058434,3.4206768585132092,2.971810264774529,3.3465201363815145,1.585113663819096
2021-05-18,광어,3.1412361974535994,3.1183470597194463,3.200646914384375,3.6466715666411726,1.3949752018701254
2021-05-19,광어,3.2387713047195565,3.174261461242608,3.28015511504192,2.9556061683388988,2.1350937901763136
2021-05-20,광어,3.1565256944215103,3.1210744785750064,2.9473045068457244,3.3941929257444787,1.387574296686875
2021-05-21,광어,3.1138803947854425,2.9308330188145653,2.9990006150275272,2.9760355884918477,1.4727822296276796
2021-05-22,광어,3.304735691874656,3.111140454420436,3.1504339212777053,3.412834117304287,1.5285106339145484
2021-05-23,광어,3.473559191575755,3.320830462683183,3.1806046529973413,3.6250809044585104,1.317106758762265
2021-05-24,광어,3.2329970552275027,3.2642687792488783,3.376915575843389,3.9334736074186534,1.8718187812475588
2021-05-25,광어,3.1135913799061,3.336659320216121,2.9713837373731535,3.147442882453028,1.7015360550090373
2021-05-26,광어,2.9463651000834226,3.1976881248796807,3.1455753828483455,2.8853273287944003,1.1895259695107778
2021-05-27,광어,3.3556813873262303,3.0360787185257108,3.203164250844604,3.169342471339254,2.4448560477893206
2021-05-28,광어,2.9594927216769054,3.3081106929766966,2.96226665116519,2.764901012161091,1.5331876423999131
2021-05-29,광어,3.138047277621607,3.01376220651235,2.7880592880962283,3.6395095544321525,2.404009779414272
2021-05-30,광어,3.392372742044812,3.448111622541714,3.5281129668782665,3.012770347705706,1.6793968848930356
2021-05-31,광어,3.2204711290899537,3.1117497235376215,3.2428955108016333,5.2738875238507115,1.598759967923248
2021-06-01,광어,3.361993214980998,3.1339370337158976,3.2099486943949596,2.7622825219635088,1.722332663808689
2021-06-02,광어,3.062239731068962,3.055594485118256,2.9052782356103704,3.170192013966611,1.5144595504289786
2021-06-03,광어,3.149297013340353,3.4856669550225847,3.0474269557080955,3.4849603269599094,1.2470532619296115
2021-06-04,광어,3.1204677481490424,3.220527930778978,2.7633997171959903,2.9144657501040934,1.707226963995839
2021-06-05,광어,3.2851501351553924,3.29078702404522,3.0870562280790983,2.8000781283040155,1.5397008894061923
2021-06-06,광어,3.31387801443881,3.4334338003353615,3.0400878377035268,2.8700424896754093,1.644387617834624
2021-06-07,광어,3.275238277809989,3.184677021089337,3.1782393324371423,3.2088203341752184,1.652824814934844
2021-06-08,광어,3.4076956977080775,3.1532110746675768,2.9194281311003403,2.837075227986934,1.575319112953382
2021-06-09,광어,3.3726919774450916,3.3774900085610433,2.9235897516743634,3.243118901997735,1.3925094982297572
2021-06-10,광어,3.1422759327200214,3.2231194506383427,2.794893767810974,3.312890277462879,1.793570887410595
2021-06-11,광어,3.0048625573479084,2.8352654388979266,2.782157760378873,3.2783665028459312,1.4727822296276796
2021-06-12,광어,3.0593099059322526,3.1828636329894766,2.925431511776889,3.3211084924465992,1.6701917715061163
2021-06-13,광어,3.2246382859598364,3.301006184636236,3.000013115686457,3.4641609342175284,1.862979184340879
2021-06-14,광어,3.268560147651212,3.4055286870101997,3.3446604514314595,3.3060500963233217,1.51595163884798
2021-06-15,광어,3.187448099172939,3.0443039401897805,2.9204605899739535,3.4907295134259835,1.6707374075685126
2021-06-16,광어,3.327057766829369,3.4503913210565056,2.752410267742226,3.1340956384837244,1.490637092347381
2021-06-17,광어,3.18154357078738,3.1036184066902566,2.829715755660479,3.1491416627330993,1.1632064471829866
2021-06-18,광어,3.0703514538706083,2.8609573806104134,2.753920453538258,2.8039595266619837,1.4084181417547326
2021-06-19,광어,3.0861491416615805,3.033814134678968,2.8381303800656283,2.9934177581129937,1.329145903363205
2021-06-20,광어,3.3435066340083512,3.1472068692688175,2.851814855115625,3.222103490338247,1.4142547996902202
2021-06-21,광어,3.075089065680342,3.0495588457049987,2.965105189322524,2.8787787694035196,1.224187989218823
2021-06-22,광어,3.157348407276885,3.201664587218153,2.887206921936606,3.045103728474449,1.490637092347381
2021-06-23,광어,3.1791317036355484,3.3863526210689603,4.144454661449531,3.816752297641115,2.560300776068717
2021-06-24,광어,3.070890552711166,3.6741807584692676,3.6639949960868456,3.9055134111811363,1.4764879335844856
2021-06-25,광어,2.8955389904581583,2.990623628961159,3.2377067397526558,3.3187365855546296,2.170226163913757
2021-06-26,광어,3.1381152478565966,2.9582675082258962,2.8600188570418448,2.9948568569505847,1.6191421513283346
2021-06-27,광어,3.1303349349050675,3.2724601393118733,2.906291944847471,3.040665000856041,1.6191421513283346
2021-06-28,광어,2.9340722770422687,3.435246203624554,3.1056256723990185,2.9147061535382734,1.5397008894061923
2021-06-29,광어,3.0295189452112767,3.140658764061783,2.885046290671589,2.890132073256035,1.7472932973960775
2021-06-30,광어,3.1728699997091274,3.250624431041026,2.8168593362882044,3.079451721300954,1.4021147429988636
2021-07-01,광어,3.2341206492375694,3.2388818433856237,2.783000421245046,3.3169748278525537,1.5144595504289786
2021-07-02,광어,3.0719051436580447,2.8982283257434753,2.9260199562944207,2.823113634529069,1.8704334111788268
