date,name,20대,30대,40대,50대,60대 이상
2020-01-10,우럭,3.0448100029581484,2.9177361907513735,3.1062366891751814,3.3738128682968305,1.5892782353762391
2020-01-11,우럭,3.0550785864867622,2.940653331336156,3.1631204986666575,3.04753714177091,1.3946150610012629
2020-01-12,우럭,3.3736845006645484,3.144684525906996,3.3469133513427702,4.333804093703052,1.7706901703017632
2020-01-13,우럭,3.053566702210646,3.044413895421086,3.049728129705849,3.1998659941735794,1.584059775840597
2020-01-14,우럭,3.0324302069263496,3.1954607763933756,2.9612358389741438,3.5558698497073413,5.2125748502993865
2020-01-15,우럭,3.028468810389661,3.1063205689274724,3.451494609003738,3.775604706439476,1.7114352392065346
2020-01-16,우럭,3.2515841676734967,3.6481095728980453,3.408552083479714,4.8498736867247185,2.681505826112938
2020-01-17,우럭,3.132554356524832,3.087379002974723,3.189214559351731,3.683006746515212,1.4583275164037413
2020-01-18,우럭,3.204983357450722,3.122887755414571,2.9984168381556784,3.178179275352922,2.106132075471698
2020-01-19,우럭,3.3218402651790733,2.9044034597155326,3.193995576123365,3.0758504171980623,1.9166550328074836
2020-01-20,우럭,2.828827818282677,3.4526802407676165,3.1191392685592225,3.2227289745527967,1.3013654618473889
2020-01-21,우럭,3.2452970808604187,3.2266707302034137,3.1804555209855754,3.448174899688668,1.7661610268378056
2020-01-22,우럭,3.1229234429716133,2.992069118810186,3.440934168708248,2.945261984309298,1.6567094515752627
2020-01-23,우럭,3.1063442685554183,2.9022056959033122,2.7799122139698085,3.276657553899465,1.5425957088767366
2020-01-24,우럭,3.2943526715893254,3.027851346633609,3.0780789960080313,3.248879092063987,1.6470452977696013
2020-01-25,우럭,3.0174883786390483,2.8227795454989577,2.9509957191036236,3.441106297951883,1.4700811867294787
2020-01-26,우럭,2.93005260190213,2.8668093627536404,2.809216250641465,2.888195429209884,1.5425957088767366
2020-01-27,우럭,2.8352360892951687,3.0787742492833683,2.692165894861703,3.6050795543980607,1.2101882282641174
2020-01-28,우럭,2.9569098130452565,2.9173184497701428,2.74472175414233,2.5356419405745787,2.0784088296160035
2020-01-29,우럭,2.967188731105172,3.0310540474056413,3.184418696305566,3.1754303467063942,1.328354725787631
2020-01-30,우럭,2.870919546482703,3.2152183442488464,3.1916491010790757,3.6812628824800626,1.5919225915018935
2020-01-31,우럭,2.8000647380120505,2.64540123184761,2.768888515421181,3.2355291550900414,1.1795902737890105
2020-02-01,우럭,2.8875527985982448,2.8778331494621208,2.7568952155342226,3.67196299185244,2.1130811112662293
2020-02-02,우럭,2.800080624973741,3.000850145251503,3.0306047898962047,3.6133736989462397,1.810517220096285
2020-02-03,우럭,2.886319919687053,2.8313352854355163,2.7180499305635912,3.818943803320164,2.557492735574926
2020-02-04,우럭,2.6090433549497654,2.812263359652166,2.971657333102246,3.1629454254154474,2.0476057517799813
2020-02-05,우럭,2.5105863995515234,2.819538223116896,2.862737280415672,3.136481034649555,1.3956804184594618
2020-02-06,우럭,2.5850466809670554,2.851056100375332,3.2336947259595874,3.291645528252966,1.7781297134238303
2020-02-07,우럭,2.58654834958267,2.773359865272377,2.9367696953455686,2.8158787345578054,1.6780722891566249
2020-02-08,우럭,2.620811118909473,2.7049587510047433,2.7372325481501325,2.8899810714949368,1.7264077884721762
2020-02-09,우럭,2.7833033598258288,2.7505978996737106,2.8816849166565444,3.096889538046973,1.3928521569174923
2020-02-10,우럭,2.733309086819462,3.290970212942955,2.9424114012426634,3.6326152632482653,1.778294059077331
2020-02-11,우럭,2.7035410186259856,2.8762513557063887,2.747316816344401,3.158379570530606,1.7857043138349846
2020-02-12,우럭,2.9592229406591217,2.946116880732128,2.849767888976759,3.274336917272687,1.1978402092297311
2020-02-13,우럭,2.8081206734783017,2.9328883070995477,3.11198674393587,3.105032179543314,1.4150901648412424
2020-02-14,우럭,2.983347479111936,2.9565829180938414,2.8559217582006893,3.4172373867195374,1.9705679466544028
2020-02-15,우럭,2.8326133488790304,3.0008829520172706,2.8363940522515936,3.2365114397603096,1.3561123766135157
2020-02-16,우럭,3.2468571805585524,2.894729005728382,2.633130193517859,2.972725126838494,1.6368349586470807
2020-02-17,우럭,3.114453494804246,3.1829001723107884,2.7335475944500853,2.822786772870133,1.860324947589099
2020-02-18,우럭,3.041554734597501,3.511907467855795,3.3180127855070616,3.2574084417354574,1.5238028758899902
2020-02-19,우럭,3.1339091011850435,2.9036996500262333,2.950774430182154,3.7503776747073,1.8870815207111764
2020-02-20,우럭,2.85093877604005,2.9383520751508962,3.0333976136223733,3.7460171961028825,2.313418903150525
2020-02-21,우럭,2.8020118574512476,2.8527721526029572,2.886062419979599,3.346594954011871,1.4583275164037413
2020-02-22,우럭,2.7378744812603673,2.9748788628499394,2.769724419932196,3.5617308177490132,2.054779116465861
2020-02-23,우럭,2.989508651675724,3.1947712383267364,3.1220788106064914,3.1806867601909703,1.5238028758899902
2020-02-24,우럭,3.148867725145729,2.986914048312607,3.340648498146301,3.5639813175392563,2.044680293501049
2020-02-25,우럭,2.7592945384080347,2.9439572216426098,3.107482353363305,3.0095482917344967,2.0358645351283142
2020-02-26,우럭,2.7424175966586595,2.9336925682567907,2.9377897745463715,3.142394360236385,1.7661610268378056
2020-02-27,우럭,3.073680970133717,2.9095704339058464,2.9476565976609583,2.6190664073381913,1.6019836639439906
2020-02-28,우럭,2.7177421106625816,3.093844484910518,3.0351997863185605,2.971745380134615,1.5238028758899902
2020-02-29,우럭,3.1183391401949754,2.856774272166834,2.73556753821505,2.6506229808808426,2.0784088296160035
2020-03-01,우럭,3.1433088085474488,3.0910397526757425,3.2588667043690833,2.9167064210933837,1.3707835558678854
2020-03-02,우럭,2.762216627332065,3.072211351620941,2.882976703664495,3.8349401664691527,1.6285659582615368
2020-03-03,우럭,2.9955122778699277,3.003054527127741,2.7643298959258793,2.9834434738861435,1.973432959734328
2020-03-04,우럭,2.9942868023133293,3.082508065542228,2.8595909261227117,3.569345875355548,1.896282140375259
2020-03-05,우럭,2.921039235103885,2.735790766614488,3.1113970459811,3.222834349261087,2.205461847389557
2020-03-06,우럭,2.9019037239384318,2.8674536448056545,2.908994043214663,3.7287335052504518,2.1910666268299983
2020-03-07,우럭,3.0352724034068244,3.003789102752955,2.647793377032964,3.1703593125421974,1.8208868144690784
2020-03-08,우럭,3.03457033311916,3.3509106668408797,2.840951471276571,2.8692658685095997,1.4439419436264207
2020-03-09,우럭,3.1213038189234665,3.4033743896959496,3.294319674062656,3.294976939478356,2.541380340603528
2020-03-10,우럭,2.9416811802698715,3.0156091311097573,2.560351453969279,3.500067438329701,1.5707489766567098
2020-03-11,우럭,2.962938883443993,3.3549217024822093,3.220345914885997,3.5475854927303843,1.984199481545488
2020-03-12,우럭,3.23937252941014,3.0449652263670552,2.633167475042094,3.3206076548979304,1.492532088681446
2020-03-13,우럭,3.0093897070248135,2.9109789052886357,2.772804988867441,3.285796328949786,1.491614255765199
2020-03-14,우럭,2.8824421205848987,2.905323638565797,2.7469835747966966,3.2102564141654577,1.9865376525031568
2020-03-15,우럭,2.9989173058154535,3.02964313363724,2.79562235941229,3.4000183770389616,1.7827652846099795
2020-03-16,우럭,2.892458410158768,3.2293001032383355,3.124328195473451,3.9780577909811523,1.614517819706499
2020-03-17,우럭,2.830985548790479,2.9526153759204274,2.9963517070863572,3.2607057671867663,1.5355762473647228
2020-03-18,우럭,2.9439082369795475,3.1977195027841665,3.0143085650844155,3.214353143783087,1.6368349586470807
2020-03-19,우럭,2.9230142058822013,3.032070090522963,2.871065377646489,3.7264397117904933,1.7781297134238303
2020-03-20,우럭,3.026303062953777,3.0286206880724116,3.0043869168683743,3.174324643683504,1.751792795072978
2020-03-21,우럭,3.053042427869606,3.0429591077860225,2.7602690823611002,3.187999560990863,2.3894580915936308
2020-03-22,우럭,3.110832238217794,3.1409255897590564,2.861827769254429,3.6970100602299407,1.5866624970682524
2020-03-23,우럭,3.0559555729279055,3.17489442890679,3.054362520942087,3.016571919877728,1.6816860465116286
2020-03-24,우럭,3.2220907989453367,3.5547672321153096,3.0102964569092285,2.882888854712429,1.985839141497953
2020-03-25,우럭,3.0687203270775374,3.2081458762997435,3.2156528950529637,3.0898174602424904,1.9303383897316213
2020-03-26,우럭,2.9396877419940997,3.100545455060537,3.102248612091028,3.5453616639444405,1.8301803296824863
2020-03-27,우럭,3.043885631376636,2.9334589590439575,2.713028454820103,2.673820676736676,1.2883872101194664
2020-03-28,우럭,3.1968331882899186,3.0568919471378484,2.714703511493123,3.6017899087365164,1.5835510762722411
2020-03-29,우럭,3.103917603333035,3.137918248939431,2.8714192403748022,3.491249361797487,1.9821303922937323
2020-03-30,우럭,3.24696450353509,3.2943291504657295,3.1721087762557456,4.052441843358255,2.3306222810667663
2020-03-31,우럭,2.986992644745289,3.16925248615193,3.0605493925111444,3.1830627583695312,1.67452151786702
2020-04-01,우럭,2.9259354701630524,3.150613304894656,2.770788620896833,2.8881226534724243,1.5919225915018935
2020-04-02,우럭,2.997141913052836,3.1999839727245956,3.114490798111029,3.543399248746323,1.5919225915018935
2020-04-03,우럭,3.0587306192192893,3.043227225923366,2.785254271120881,3.369121652933617,1.608992046745658
2020-04-04,우럭,3.0060098014452654,2.976459470875641,2.921217168386215,3.0144728151244746,1.765459711056036
2020-04-05,우럭,3.047553260616815,3.142224977802953,2.815681623698925,2.8284084612466516,2.1420698494072408
2020-04-06,우럭,2.9435177627958735,3.2405358262933674,3.3650071394040504,3.365634526611405,2.3851633078526744
2020-04-07,우럭,2.999488110269933,3.2370886010485833,3.06749125883534,3.007758158129854,1.7333217512161203
2020-04-08,우럭,2.8314261581371705,3.0727820484768174,2.9426040568577436,3.7157416459268453,2.374982549211226
2020-04-09,우럭,2.9223652726937104,3.1294570150154275,2.9653102945024283,3.5950081872951376,1.8878838872528407
2020-04-10,우럭,3.3319501840395023,3.695940030407324,4.110590044275841,9.870552213833616,8.146399760979985
2020-04-11,우럭,3.1274391568824274,3.1865632831906314,2.934013226777629,3.7511643617268327,1.843327339535612
2020-04-12,우럭,3.105952132683898,3.180972412881329,3.0767208324569246,3.463547656355731,1.778294059077331
2020-04-13,우럭,3.175632792020003,3.019406649925094,3.7100255837544074,4.951980952768718,3.1848995983935717
2020-04-14,우럭,2.974156016809389,3.0576656969628746,2.90042766997733,3.7958486548492383,2.331564004443896
2020-04-15,우럭,3.1729410074745017,3.263743773568965,2.9880675394611114,2.8164785280581497,2.042093568695223
2020-04-16,우럭,2.8611061495981365,3.3399422304782727,3.372709704285766,3.0843167046688387,1.4567440350592438
2020-04-17,우럭,2.744522151087325,3.3348372401179196,3.0534064470230757,3.7276893634615478,1.723178055510469
2020-04-18,우럭,3.140630960003633,3.115689714592965,3.0727309277453303,3.533116008919677,2.5059332681837225
2020-04-19,우럭,3.00860572288875,3.2706171555031722,2.873447980193278,3.1821971358668057,1.8373640642752795
2020-04-20,우럭,2.9240677848376637,3.2608743906859097,3.0948309010239097,3.1930723516220176,2.351939203354298
2020-04-21,우럭,2.7445213797668195,3.33749226290186,2.7001981097920424,2.8960118025215413,1.921776729559749
2020-04-22,우럭,2.82223688178437,3.2311846491704848,3.083414845469168,4.505622673488833,1.5425957088767366
2020-04-23,우럭,2.995025543523484,3.216266917677548,2.905093057794592,3.256899371587294,1.593520627689193
2020-04-24,우럭,3.0327595219646755,3.183256049456716,2.9577077677441572,3.109178999942106,1.4531799016163038
2020-04-25,우럭,3.050455289893039,3.049089681293488,2.7411378372371686,3.5815840786494286,1.9892010461486545
2020-04-26,우럭,3.0895335646319526,3.054964821499417,2.936097770064613,4.2190373453254155,1.7415671117357696
2020-04-27,우럭,3.3639750183205113,3.258068914995481,3.403587060096998,4.4017188828565175,1.949633004302708
2020-04-28,우럭,3.179680074312872,3.256462640135654,3.0263033337206737,4.718714063143185,1.8373640642752795
2020-04-29,우럭,3.0295430051010634,3.1233357884721955,2.941165519722075,3.6001377390534195,1.476663278867955
2020-04-30,우럭,3.2765340881352554,3.3221432275283345,2.971032247560723,3.1267185039930667,1.5659125188536955
2020-05-01,우럭,3.4233105611156316,3.4491331416558877,2.90220176386081,3.470820399597711,1.5539525858432468
2020-05-02,우럭,3.3713394210445036,3.4311903926694507,3.058497791450332,4.117740089129156,1.7814162127523228
2020-05-03,우럭,3.36476156024798,3.4133507160413954,2.9855451139884446,3.6364755843892214,1.9100649624567616
2020-05-04,우럭,3.361875646714142,3.5831788638104944,3.120094055277169,4.084810817806457,2.6114430833582323
2020-05-05,우럭,3.1881496700629954,3.1214616132301485,3.3969827405473993,3.2736003658832944,1.7294388453403016
2020-05-06,우럭,3.0745691996164473,3.358242236271569,3.309125556662413,3.3574225263370954,1.7577158774373258
2020-05-07,우럭,3.008773054819363,3.347704047566454,3.3796671219241228,4.7818230598392955,3.765330188679246
2020-05-08,우럭,2.78203031464781,2.8507537052221115,2.766123975088088,2.7200331303327534,2.3199906184035664
2020-05-09,우럭,3.2294190540179875,3.160363891022604,3.498867723535058,3.9684097362481165,2.560542119785749
2020-05-10,우럭,3.404615261267839,3.549095224892243,3.24399699542916,4.479643521995335,3.661244562133533
2020-05-11,우럭,3.1489436020803065,3.7011950632308075,3.067622174491203,3.8804989208203304,1.904096385542167
2020-05-12,우럭,3.0073217043530427,3.3474615348055154,3.0737801483632694,3.0518423036830704,2.2222029186935344
2020-05-13,우럭,3.106501984403672,3.2908168877624093,3.1849070144269085,2.6576457574674657,1.751792795072978
2020-05-14,우럭,3.1271070594840156,3.2884674616521723,2.9501000004359614,3.718587654536404,1.840752913056469
2020-05-15,우럭,3.013202706594383,3.4905305243684905,2.9088675795650607,4.057952415570904,1.8239634574841888
2020-05-16,우럭,3.3972805144290428,3.295239359869593,3.1763710155150076,3.3404796130965595,1.7827652846099795
2020-05-17,우럭,3.544998847318759,3.596826099963673,3.141349177633953,3.8500326019774924,1.526757399577167
2020-05-18,우럭,3.3509507262302707,3.4408028930940198,3.4345395622453117,3.268786849277683,1.3867155290884106
2020-05-19,우럭,3.1556756478758823,3.179409341345906,3.1416635880909354,4.004975182027342,3.3064119538490617
2020-05-20,우럭,3.3511060083698414,3.277358979934511,2.923858113266327,2.763047494099091,1.4598039215686276
2020-05-21,우럭,3.480415147465001,3.4529692947497086,2.996957346661307,3.295879038946167,1.9372107698779988
2020-05-22,우럭,3.1578614562441594,3.2153054987657796,2.8247289196984458,3.2066997069292342,1.751792795072978
2020-05-23,우럭,3.258023938488341,3.4775973499565103,3.25359411674643,3.8089751905214726,1.6611983338673495
2020-05-24,우럭,3.1742943732009774,3.494795716248481,2.89612157050374,3.665772873243745,2.233172065628945
2020-05-25,우럭,2.9368453152463045,3.9348076738066693,2.952120227425712,3.4308651187685135,1.860324947589099
2020-05-26,우럭,3.057498699398802,3.2977549445414684,2.981158878033381,3.1715053330997485,1.6591707659873511
2020-05-27,우럭,3.3302061913004817,3.2142871499292722,3.123555866010726,3.3471089620787478,1.3299976546008925
2020-05-28,우럭,3.4037163331476976,3.0835316485820554,3.065844568980983,2.969156257436506,2.955524669909659
2020-05-29,우럭,3.1943163386630884,3.1586051568615092,3.115717726454418,3.318819690225742,1.5156207054512143
2020-05-30,우럭,3.4441231209749423,3.2437739356816344,2.7358753332286456,3.1626383065471124,2.261129369584703
2020-05-31,우럭,3.440037023060489,3.4474124289820165,3.163678768752999,3.5326756134376027,2.506827309236946
2020-06-01,우럭,3.0943425453786055,3.5025871020126886,3.3657015520536113,3.886470818641306,1.5156207054512143
2020-06-02,우럭,2.928280405242054,3.1594441456092754,3.375168993274259,3.596914308801561,2.2971567651288862
2020-06-03,우럭,2.889436360289803,2.9162335631501604,3.0407046483192013,3.287317788300027,1.3632038942360878
2020-06-04,우럭,2.8396251705015585,3.116779418462437,3.0820833824259317,3.526263660204539,1.6726567113810848
2020-06-05,우럭,2.9603629130284457,3.022727661159764,2.9504736671955483,2.7101262084782256,1.3793081995769572
2020-06-06,우럭,3.1429563705829593,3.2346110474551413,3.0728030850801336,3.0295684202710698,1.5355762473647228
2020-06-07,우럭,3.2143406085831105,3.1898847480010453,3.2061347308590733,3.5286175187071436,1.7857043138349846
2020-06-08,우럭,3.010917785149967,3.3175958539241597,3.1656263341219075,3.304437706586142,1.4631526971978766
2020-06-09,우럭,3.003259488864001,3.239011329107531,3.136355955478643,2.791255381125375,1.5355762473647228
2020-06-10,우럭,3.0031140106728262,2.952549420687686,3.1935284375135295,3.721689742056606,2.229035639412999
2020-06-11,우럭,3.152311054640621,3.175398439937382,2.854080205812329,3.896300763188524,1.5789408714973452
2020-06-12,우럭,3.0368900947011097,3.022480599402681,2.8815477308557034,3.6400937159129554,1.9821303922937323
2020-06-13,우럭,3.2887899873252575,3.135606327162614,3.013507883001015,3.5942564619376465,1.532868040902451
2020-06-14,우럭,3.027096190450473,3.195902209326436,3.27320343798005,3.281483960402962,1.2625979843225088
2020-06-15,우럭,3.0410757612651693,3.077835674278811,2.8874320633061945,3.4443804044472985,1.9263053943957544
2020-06-16,우럭,3.005043406855484,2.923179029910661,3.0969380633173884,4.102695116265271,1.5386568337060995
2020-06-17,우럭,3.026508836115657,3.0043960855320435,2.749831805697948,3.2483170718760643,2.8916940543770555
2020-06-18,우럭,2.9805459284454767,3.273543426339368,2.8119701768612564,3.7787104741606248,1.5605019420376456
2020-06-19,우럭,3.2035870692720962,3.407903675035283,3.389405622487215,4.430891839801194,1.6330886695351392
2020-06-20,우럭,3.291840052999307,3.490099028493354,2.98326126670748,2.8627119228255546,1.882066600287643
2020-06-21,우럭,3.396659159728599,3.693966002752279,3.2919709520025306,3.5709183410750676,1.5539525858432468
2020-06-22,우럭,3.234961955993795,3.3034958592166426,3.1330031389070236,3.237880516535119,1.6412494741270522
2020-06-23,우럭,3.0880974602978424,3.318114773410409,3.015101788692556,2.8482177770642965,2.5097723614624035
2020-06-24,우럭,3.0213799755201523,3.415473536051887,3.2376953310822305,3.732704724776429,1.8301803296824863
2020-06-25,우럭,3.1027246421579564,3.1876224146738656,3.1205597922282027,3.4273870743387085,1.723178055510469
2020-06-26,우럭,3.060523279001471,3.0258733651214342,3.1015143766969677,3.648544056948912,1.8870815207111764
2020-06-27,우럭,3.3082932721858196,3.514541750907315,3.0735154258634716,3.3244769546356023,1.8208868144690784
2020-06-28,우럭,3.194221483679582,3.4413427886303807,3.174691177446058,5.633710748498491,1.7264077884721762
2020-06-29,우럭,3.15833757760101,3.402392625323222,4.125775766792192,3.345050480989804,1.789230122002526
2020-06-30,우럭,3.0655499348228648,3.3387044998451136,2.938414084860301,3.3150280365741494,2.059242529534397
2020-07-01,우럭,2.936997861488913,3.1055078432049408,2.8712532445697887,3.437735708666334,1.6019836639439906
2020-07-02,우럭,3.3540751253071157,3.214493381729896,3.0780404303786693,2.8138957816372114,1.3867155290884106
2020-07-03,우럭,3.148632293922761,3.243629760145309,3.357572168397387,3.676935422743168,2.4713175978488207
2020-07-04,우럭,3.149837977758457,3.326238793054542,3.214967077952525,4.1910933729287185,1.6412494741270522
2020-07-05,우럭,3.456777592712475,3.474387899958167,3.216032658292285,3.2810599290202394,1.9108156558111735
2020-07-06,우럭,3.199238687471151,3.367950312034207,3.5032159263883607,3.958919579417233,1.4150901648412424
2020-07-07,우럭,3.2374944956681104,3.2800164404073935,3.1729734862469305,3.2146091515686925,1.2594313530257768
2020-07-08,우럭,3.034401898564279,3.3196576476966198,3.153905629529114,3.080783826409953,1.737421383647799
2020-07-09,우럭,3.158016070031062,3.322120332304853,3.0166813244935495,3.1110217709935126,1.517089305402426
2020-07-10,우럭,2.8630398586472667,2.859412129238992,2.886797845064503,2.840544113645306,1.1978402092297311
2020-07-11,우럭,3.2705120705205504,3.1579258242062704,2.8804991281042907,3.1768983918668114,1.4954923228623749
2020-07-12,우럭,3.1034978795157624,3.1349622993820674,2.748732904994167,2.7459650083910097,1.4119817287420942
2020-07-13,우럭,2.8906505973146817,3.188969027639903,2.893771604820939,3.3412710186495396,2.2222029186935344
2020-07-14,우럭,2.988743039843971,3.017988146367933,2.8136356549482384,3.37231219650711,1.493873252919779
2020-07-15,우럭,3.02195454798696,3.17657099167936,2.9369883049467838,3.6039318248659677,1.6412494741270522
2020-07-16,우럭,2.8853623667229824,3.3559606451888353,2.8086789478545042,3.5319058927461144,1.9303383897316213
2020-07-17,우럭,3.358887733548054,3.545833052649685,3.546156453266065,3.6836578425259434,2.2452704945237305
2020-07-18,우럭,3.1652872420885423,3.448659119529373,3.2854766477624002,3.7807034828944657,1.3755004003202562
2020-07-19,우럭,3.3779257638195133,3.9816061952534207,3.717494331765055,4.262852432339258,2.346927053417577
2020-07-20,우럭,3.3258181316549464,3.218584366817466,3.7170939991474024,3.59874493640197,4.505412371134011
2020-07-21,우럭,2.9537059688150356,3.0832226718157356,2.97220910427077,3.0366132256993823,1.376064949383583
2020-07-22,우럭,3.2187472527227925,3.340954472918124,3.227211859375625,3.3051865423427063,1.7661610268378056
2020-07-23,우럭,3.0293460416554945,3.3063022487219085,3.4246320494816427,3.2260462918203876,1.495173453996983
2020-07-24,우럭,2.9777899314288208,3.059754995382921,3.195859305835688,3.0041962124943886,1.4040781160252735
2020-07-25,우럭,3.1056406837559054,3.37538076173126,3.1982504827846916,3.4508173793540307,1.8756126021003496
2020-07-26,우럭,3.1309020059622004,4.292960331087123,3.7139489258734555,4.519532127085949,1.5755778277766408
2020-07-27,우럭,3.008433869871009,3.359138845531754,3.1455196922880457,4.040851823787939,2.128194848150748
2020-07-28,우럭,3.1591416288449468,3.202778473809047,3.37099215403531,3.8830528389096153,2.265462847654627
2020-07-29,우럭,3.1062172508621155,3.149970812045627,3.045481474299897,3.178836918957945,2.6548360315483577
2020-07-30,우럭,3.397501872375025,3.1099442632312186,2.954810420333315,2.6009003344802664,2.157881742994692
2020-07-31,우럭,3.087643829416598,3.3308669829640607,3.0443666724832754,3.912607577958302,1.798873165618449
2020-08-01,우럭,3.1448989919455705,3.411046311840902,2.8501141110083568,3.6052122662794814,2.474842767295598
2020-08-02,우럭,3.193801259008691,3.5844789444881604,3.7509743683102776,4.178055656764295,2.3851633078526744
2020-08-03,우럭,3.309596336367746,3.351360752380721,3.197618002437964,3.930113293800074,1.810517220096285
2020-08-04,우럭,2.994353875080824,3.23909576146192,3.216897646347509,3.2558684155013697,1.9108156558111735
2020-08-05,우럭,2.944325900335115,3.462078155322993,3.2488457872497145,3.849488448272358,2.054779116465861
2020-08-06,우럭,2.938837617552685,3.303544708656525,3.2150854852402393,3.114131395527162,2.2440318302387268
2020-08-07,우럭,2.9735558113106535,3.228619088122481,2.7913019063723308,3.090200757615905,1.789230122002526
2020-08-08,우럭,2.955775560535014,2.9975774038953475,3.050988733946947,3.098911230869184,1.4583275164037413
2020-08-09,우럭,2.9850272534305926,2.821529701658339,2.7741120441162295,2.7666828054181285,1.5836683898142834
2020-08-10,우럭,2.857319504163819,3.074015763491592,2.8049985887737807,3.046120041774116,1.215681765923201
2020-08-11,우럭,3.0788449327449907,3.1348844351781606,2.9686247189114328,3.2824963117713146,1.6734635267087887
2020-08-12,우럭,2.9557908786536693,2.9537694209078507,2.9252365553492536,2.865454431784648,1.0
2020-08-13,우럭,3.067283199431081,3.0241991608097347,2.806846995446189,3.129215469506759,1.3956804184594618
2020-08-14,우럭,2.9644047357586567,2.855512998967204,2.8779115713031116,2.8174239839340207,1.2578103527256077
2020-08-15,우럭,3.099587349361305,2.9603381507498265,2.6886136723079286,2.906945330552941,1.654753594862488
2020-08-16,우럭,3.4102610214181532,2.9140558872078968,2.849042937625548,3.2628944170749072,1.6599953092017834
2020-08-17,우럭,3.298157517643542,3.2225299367353646,2.9746942018594353,3.07736651009186,1.3299976546008925
2020-08-18,우럭,3.1207554824856127,2.8822284105671714,2.911172503211735,3.124514340047685,2.685454889351238
2020-08-19,우럭,2.9243264712667285,3.2367385588567266,2.673137080307249,3.4505368986486493,1.6518415566365512
2020-08-20,우럭,3.046203042830525,3.2663227990027703,3.200375449682995,2.969164210196179,2.4012548550941144
2020-08-21,우럭,3.045293913671494,3.1463878787585955,2.7771661700651444,3.0274674390869825,1.3707835558678854
2020-08-22,우럭,3.118309591798308,3.3039249089723155,2.987736471187163,2.879016758701538,1.376064949383583
2020-08-23,우럭,3.252849347763139,3.3625838683584304,2.8901515721391275,2.904695055059932,1.4700811867294787
2020-08-24,우럭,3.0750360199629725,3.323106602025155,3.052961978220938,3.2558160180319433,1.6874942739349523
2020-08-25,우럭,3.1624226460964757,3.115452967779299,2.852050398395493,2.8199317235588555,1.9794377510040144
2020-08-26,우럭,3.03754663848324,3.0416404115194844,2.673199127787787,2.818342944194088,1.3632038942360878
2020-08-27,우럭,3.053351507531561,2.924879388832349,3.257275000326699,3.395368950422997,1.4028144820295985
2020-08-28,우럭,2.98752548476158,2.955592541408895,2.979191522397577,3.606300652515386,1.517089305402426
2020-08-29,우럭,3.1921532008744866,2.990240370184257,2.883435372824943,3.9072910270661243,1.5585890975721497
2020-08-30,우럭,3.3648837974264976,3.0858115584748314,3.358363037704456,3.7480054724911422,1.3303282152415832
2020-08-31,우럭,3.0463506506215214,3.3104759592973467,3.505374881282955,3.22809188204184,1.798873165618449
2020-09-01,우럭,3.2479501430789597,2.896874570966304,3.0571886943326185,3.0153465001604474,1.675969601677148
2020-09-02,우럭,2.9736978975843877,2.8881702826874656,2.9356578413429353,2.916602966102687,1.6019836639439906
2020-09-03,우럭,3.0392229875651737,3.0289276410406547,2.920340967422023,3.4583945417987056,2.4012548550941144
2020-09-04,우럭,2.934461040748701,2.80584540343773,2.617882210812035,2.726518806900083,1.4948060379808474
2020-09-05,우럭,3.0821760957267363,2.881995000266191,2.815496621169652,3.917934444784608,1.5387708213670308
2020-09-06,우럭,3.0833025155395455,3.1018416173268486,2.9646659780514124,3.4961090921812374,3.382133253659994
2020-09-07,우럭,2.6495408656468493,3.0482518096900253,2.82535831570436,3.1022765166599027,1.4040781160252735
2020-09-08,우럭,2.884168997418106,2.6518446791400336,2.9577519639499696,3.7591386542674927,1.3946150610012629
2020-09-09,우럭,3.0054592964319378,2.8973837630712933,3.028346251448633,3.050499273119473,1.838557004627683
2020-09-10,우럭,2.988179388985152,3.1691251086940513,2.93890919613725,3.4198947748055573,1.8530538004977992
2020-09-11,우럭,2.860230768005942,2.897610284298219,2.7601943470981145,3.291401984049905,1.3633610367657416
2020-09-12,우럭,2.9987439571934074,2.923240300791887,2.8171878362674834,3.323199209549226,1.9453046266605591
2020-09-13,우럭,3.198957059976018,3.2940045253523635,2.862196663708609,3.064101666342874,3.417525773195869
2020-09-14,우럭,3.0014665824590336,3.0217273763384824,2.901037086141601,3.395728505576454,1.75262313294655
2020-09-15,우럭,3.0884338117406243,3.075202463182279,2.7553844724816714,3.2071328212102763,1.3757739092432075
2020-09-16,우럭,2.836097690917459,3.2557822309626774,3.3112885877119225,4.093818582085532,2.792564280750519
2020-09-17,우럭,2.9709294554464014,2.945310750501353,3.1012207983832134,3.612005683714009,1.6905763567522094
2020-09-18,우럭,2.9993361660362368,2.83611696558103,2.8152834461666503,3.2922657529839228,1.6412494741270522
2020-09-19,우럭,2.985617534639324,3.2144316209176793,2.8378650801854644,3.2280085663517863,1.3890648567119157
2020-09-20,우럭,3.023749410093452,3.24044502425442,3.0112292868650616,2.9500018414531928,1.2625979843225088
2020-09-21,우럭,3.0855848715052487,3.5333783276597632,3.2343085532715143,3.469466438443319,1.7734310581768216
2020-09-22,우럭,3.14751686874943,3.039044485545527,2.984189711100064,3.0785863518131857,1.6209570644978242
2020-09-23,우럭,3.1725307387158033,3.2399795325798335,2.896586242424256,3.1385793141886627,2.042093568695223
2020-09-24,우럭,3.1783410288808795,3.144022294796801,2.8005466436748687,3.561091715971701,1.41868203213764
